date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-03 22:58:56,naija9icevibes,,0,0,0,"Lagos state Commissioner of Police rescues abducted Corps member (photos) https://naija9icevibes.com/news-lagos-state-commissioner-of-police-rescues-abducted-corps-member-photos/ … https://www.instagram.com/p/B5oL2k9lW2K/?igshid=k6x5ltpi98gu …",,,,1201999286638174208,https://twitter.com/naija9icevibes/status/1201999286638174208
2019-12-03 22:56:39,Iam_NikkyGold,,0,0,0,"Wanted Abia Armed Robber ‘Grave’ Gunned Down By Police (Graphic Photos) https://www.naijakitt.com/wanted-abia-armed-robber-grave-gunned-down-by-police-graphic-photos …",,,,1201998710374305793,https://twitter.com/Iam_NikkyGold/status/1201998710374305793
2019-12-03 22:56:39,Iam_NikkyGold,,0,0,0,"Police Assault Channels TV Reporter, Cameraman In Niger https://www.naijakitt.com/police-assault-channels-tv-reporter-cameraman-in-niger …",,,,1201998709988450310,https://twitter.com/Iam_NikkyGold/status/1201998709988450310
2019-12-03 22:56:28,horlajeeday,,0,0,0,"Wanted Abia Armed Robber ‘Grave’ Gunned Down By Police (Graphic Photos) https://www.naijakitt.com/wanted-abia-armed-robber-grave-gunned-down-by-police-graphic-photos …",,,,1201998663280680962,https://twitter.com/horlajeeday/status/1201998663280680962
2019-12-03 22:56:27,horlajeeday,,0,0,0,"Police Assault Channels TV Reporter, Cameraman In Niger https://www.naijakitt.com/police-assault-channels-tv-reporter-cameraman-in-niger …",,,,1201998662571896838,https://twitter.com/horlajeeday/status/1201998662571896838
2019-12-03 22:56:06,Jaydon225,segalink,0,0,1,"Great job sir, and to the Police too. Ẹ ku iṣẹ.",,,,1201998574533386241,https://twitter.com/Jaydon225/status/1201998574533386241
2019-12-03 22:55:13,ptreporters,,0,0,0,"Police declare Nnamdi Kanu's lawyer, Ejiofor wanted over killing of two officers/http://primetimereporters.com/2019/12/",,,,1201998350628933633,https://twitter.com/ptreporters/status/1201998350628933633
2019-12-03 22:49:42,OmonogunChris,channelstv,0,0,0,"Channels should better not start hate speech Police is your friend o https://twitter.com/channelstv/status/1201891319628607490 …",,,,1201996961781571586,https://twitter.com/OmonogunChris/status/1201996961781571586
2019-12-03 22:48:46,Daev69,Omojuwa,0,0,0,"Naso them they always do........person go dey die them go dey ask for police report.....well the system issa messed if they don't do it, we dunno what they might face back stage",,,,1201996725835173894,https://twitter.com/Daev69/status/1201996725835173894
2019-12-03 22:48:28,OBlazebot,,0,0,1,"Another great move? RT @ng_notice: Police kill notorious armed robbery suspect in Abia - https://www.notice.com.ng/police-kill-notorious-armed-robbery-suspect-in-abia … #Notice #Nigeria #Naija #Nigerian News #bbnaija",,@ng_notice,#Notice #Nigeria #Naija #Nigerian #bbnaija,1201996652367826944,https://twitter.com/OBlazebot/status/1201996652367826944
2019-12-03 22:48:08,dj_afronaija,,0,0,0,"Woman robbed and stabbed, dies after hospital allegedly refused to treat her without a police report http://www.afronaija.com.ng/news-and-gist/woman-robbed-and-stabbed-dies-after-hospital-allegedly-refused-to-treat-her-without-a-police-report/ …pic.twitter.com/yUqDBjDYnf",,,,1201996567898669067,https://twitter.com/dj_afronaija/status/1201996567898669067
2019-12-03 22:47:50,Iam_Joemex,,0,0,0,"Woman robbed and stabbed, dies after hospital allegedly refused to treat her without a police report http://www.afronaija.com.ng/news-and-gist/woman-robbed-and-stabbed-dies-after-hospital-allegedly-refused-to-treat-her-without-a-police-report/ …pic.twitter.com/KHMz66gSpG",,,,1201996494334812160,https://twitter.com/Iam_Joemex/status/1201996494334812160
2019-12-03 22:46:27,bigsamdon001,,0,1,7,"*Native doctors who believe in juju don't use police protection but pastors who believe in divine protection uses police.* Ohhhh why? ‍ #AGoodTime jamb cardipic.twitter.com/vQA0BvHYls",,,#AGoodTime,1201996143451869186,https://twitter.com/bigsamdon001/status/1201996143451869186
2019-12-03 22:41:47,cbinflux,,0,0,0,"Woke Oregon Town So Poor It Turned To Cameras Watched By Citizens To Police Town... https://www.weaselzippers.us/438808-oregon-town-so-poor-it-turned-to-cameras-watched-by-citizens-to-police-town/ …",,,,1201994968799305732,https://twitter.com/cbinflux/status/1201994968799305732
2019-12-03 22:38:48,RayoKasali,Omojuwa,3,8,50,"Until health institutions start to to get sued for this, or the whole police report requirement for hospitals is retired, the wicked act won't change.",,,,1201994219189153793,https://twitter.com/RayoKasali/status/1201994219189153793
2019-12-03 22:37:13,Ikirun_Agunbe,,1,0,1,"I counted 14 @PoliceNG checkpoints from Osogbo to Ilorin this evening. From Osogbo to Ikirun alone — 6 checkpoints. I heard Police now sells Recharge cards on our roads. Nigeria I hail óò!",,@PoliceNG,,1201993819811713025,https://twitter.com/Ikirun_Agunbe/status/1201993819811713025
2019-12-03 22:37:08,Bombassin,isaintLuCo_,0,0,0,"You don't need police report for a stab wound.",,,,1201993799167348742,https://twitter.com/Bombassin/status/1201993799167348742
2019-12-03 22:36:48,MusicMotionPro,channelstv,0,0,0,"The police have gone back to doing their job . I tell you ... those boiz dont respect the law they are expected to uphold.",,,,1201993715193135104,https://twitter.com/MusicMotionPro/status/1201993715193135104
2019-12-03 22:36:26,senu_ay,jeffphilips1,0,0,0,"Nigeria Police invaded to assassinate him after they have burnt to policemen to ashes? mad people indeed, I don't know how on earth this dumb heads will be thinking every Nigerian are gullible.",,,,1201993624961064960,https://twitter.com/senu_ay/status/1201993624961064960
2019-12-03 22:35:44,DaBullIt,ukatcher,1,0,4,"Seen arguments, dumb and outright senseless especially from the bla bla people Even though our police are barbarians, I've not heard in history of Nigeria that police set a suspect's house on fire, even Fela that sang against government his house was not burnt It won't end well",,,,1201993446761869313,https://twitter.com/DaBullIt/status/1201993446761869313
2019-12-03 22:35:36,SochyUzoma,radiocranberry,0,0,1,"That's my point. Was she stabilized? Cos i sincerely doubt if she was. And it's not today I hear victims of robbery asked for police report. Police report? In critical condition... See some madness must stop in this country , especially this health sector. People are dying",,,,1201993412007907328,https://twitter.com/SochyUzoma/status/1201993412007907328
2019-12-03 22:34:48,Bombassin,_lusidee,0,0,0,"Do you really need police report for a stab wound? Or is this half and half stuff again? https://twitter.com/_lusidee/status/1201861133247959045 …",,,,1201993212547739648,https://twitter.com/Bombassin/status/1201993212547739648
2019-12-03 22:33:09,KENNYRAVEN,_lusidee,0,0,0,"I need to know though, what's the logic behind police report and hospitals? https://twitter.com/_lusidee/status/1201861133247959045 …",,,,1201992795302629376,https://twitter.com/KENNYRAVEN/status/1201992795302629376
2019-12-03 22:32:07,DavidOjimaSime1,channelstv,0,0,0,"God bless Nigerian Police.. you guys never see anything. #NewsofTheYear",,,#NewsofTheYear,1201992536220459009,https://twitter.com/DavidOjimaSime1/status/1201992536220459009
2019-12-03 22:31:15,DewunmiLagos,DrJohnAfam,1,1,7,"You seem to know a lot about this hospital. Or you were one of those who attended to her or requested for police reports. The family should note you anyway.",,,,1201992318133440513,https://twitter.com/DewunmiLagos/status/1201992318133440513
2019-12-03 22:30:49,highfee_nonii,,1,0,0,"They brought a man with a gunshot wound to my clinic, but I go need police report before I treat him...Falz saw the future",,,,1201992209857421312,https://twitter.com/highfee_nonii/status/1201992209857421312
2019-12-03 22:30:48,ashnoxx007,paul_bolaji,1,0,0,"Sold d.silva for Madison coz of peps rotation police",,,,1201992206493667328,https://twitter.com/ashnoxx007/status/1201992206493667328
2019-12-03 22:28:07,Jubril_abizz,,0,0,0,"This narrative has killed alot of Nigerian Nobody deserve to die even a criminal yet to be sentenced So please let's all try to do something It's really crazy for you to loose someone just because the hospital refuse to attend it him or her because there was no police report",,,,1201991529721561088,https://twitter.com/Jubril_abizz/status/1201991529721561088
2019-12-03 22:27:44,Ewacheam1,ganiuolalekans1,0,0,2,"What was the mission of the police?",,,,1201991433143701504,https://twitter.com/Ewacheam1/status/1201991433143701504
2019-12-03 22:27:07,SochyUzoma,DrJohnAfam,2,1,2,"So the bigger hospital asked for police report? Is that what you are saying? That a victim had multiple stabbings and there was no vicryl or medications to stabilize her before a formal complaint was lodged? Please explain why she died.",,,,1201991279187501056,https://twitter.com/SochyUzoma/status/1201991279187501056
2019-12-03 22:26:28,Haryurlar1,_lusidee,0,0,3,"Police report issue got scrapped long time ago, don't that card here because I read some reply saying they are following rules! That how they will follow rule too when you need an emergency treatment!",,,,1201991114770788352,https://twitter.com/Haryurlar1/status/1201991114770788352
2019-12-03 22:23:28,Jubril_abizz,,1,0,0,"Just a tweet about a girl that list her Life Just because they refused to treat her cos there was no police report",,,,1201990361293307904,https://twitter.com/Jubril_abizz/status/1201990361293307904
2019-12-03 22:22:34,Jubril_abizz,,1,2,0,"Can we start a hashtag about hospitals requesting for police report before treating an injured person Nigerians are dying Everyday because of this dumb narrative Let's try to start something atleast",,,,1201990135992074241,https://twitter.com/Jubril_abizz/status/1201990135992074241
2019-12-03 22:22:12,SochyUzoma,DrJohnAfam,1,0,1,"So are you saying they didn't ask for police report? Cos I know this is a routine in hospitals after someone is attacked . No be today. Please clear the air. If tomorrow this happens to a relation to yours how will u handle it",,,,1201990042656411650,https://twitter.com/SochyUzoma/status/1201990042656411650
2019-12-03 22:21:26,keish2o,Omojuwa,0,0,1,"The laws are the issue not the hospital. It's so easy to get into police net these days and experiences have made them what they are. Also the law concerning such a case is of you start offering professional help then you are liable and until you handover to a higher level of",,,,1201989848812466176,https://twitter.com/keish2o/status/1201989848812466176
2019-12-03 22:19:21,TA_Ogabimylaw,,0,0,0,"The Commissioner of Police Lagos State need to probe the entire Police Officers @Meiran Police Station who have now increased their illegal toll fee collection from #100naira to #200naira, & thereby making life unbearable for the commuters especially the NAPEP riders.",,@Meiran,#100naira #200naira,1201989325438816256,https://twitter.com/TA_Ogabimylaw/status/1201989325438816256
2019-12-03 22:19:08,SochyUzoma,martinsdare,1,0,0,"Obviously, there is no sense in this tweet. This is not the first case we heard hospital asking for police report before treating. Tackle the problem don't be sentimental",,,,1201989271420375040,https://twitter.com/SochyUzoma/status/1201989271420375040
2019-12-03 22:17:32,EmmanuelIgbokw5,,3,1,1,"I actually thought a law was passed for accident victims (gunshot,stab etc.) without needing a police report. Why then would a hospital still turn down a victim because of a report. Do these people have sense at all ? When a life threatening incidence happens shouldn't the",,,,1201988865298518016,https://twitter.com/EmmanuelIgbokw5/status/1201988865298518016
2019-12-03 22:16:30,spynigeriacom,,0,0,0,"Police arrest Lagos ‘pastors’ conducting fake miracles http://www.spynigeria.ng/2019/12/03/police-arrest-lagos-pastors-conducting-fake-miracles/ …pic.twitter.com/rFiz2RqWCn",,,,1201988607440875520,https://twitter.com/spynigeriacom/status/1201988607440875520
2019-12-03 22:16:19,cbinflux,,0,0,0,"LEGACY... Off-duty California police officer attacked by Obama’s Teens after helping woman who said phone was stolen https://fxn.ws/2LixDvE",,,,1201988559948918784,https://twitter.com/cbinflux/status/1201988559948918784
2019-12-03 22:14:28,phamolyno,Akinjoshua2017,2,1,25,"I thought it was recently passed into law that first aid should be given to such patient even as they await police report and that any doctor or hospital that fails in that regard will be penalised I'll try and see if i can get a reference to back this",,,,1201988096906211328,https://twitter.com/phamolyno/status/1201988096906211328
2019-12-03 22:14:01,TechToheeb,,0,0,2,"There's evil in this world. How someone will comfortably stab a fellow human being in the neck and rob her is completely incomprehensible for me. Worst, an hospital filled with fellow humans refused to treat her because - no police reports #GetjusticeforMoradeun",,,#GetjusticeforMoradeun,1201987980883300352,https://twitter.com/TechToheeb/status/1201987980883300352
2019-12-03 22:12:39,thenewsnigeria,,0,0,2,"Police to prosecute estate agent over multi-million naira fake land deals https://www.thenewsnigeria.com.ng/2019/12/police-to-prosecute-estate-agent-over-multi-million-naira-fake-land-deals/ …pic.twitter.com/gLpBsjEPvI",,,,1201987639907368961,https://twitter.com/thenewsnigeria/status/1201987639907368961
2019-12-03 22:12:36,DewunmiLagos,Omojuwa,1,8,15,"@fccpcnigeria Already passed a Patient Bill of Rights (PBoR) that allows patients be treated without waiting for reports or whatever. We almost lost a Corper who had over 18pillets in his body and they wouldn't treat him until there's a police report. Thank God for @TundeIrukerahttps://twitter.com/Omojuwa/status/1201979616765861890 …",,@fccpcnigeria @TundeIrukerahttps,,1201987627257344002,https://twitter.com/DewunmiLagos/status/1201987627257344002
2019-12-03 22:12:20,Onyinye47826249,dicle_i,1,0,0,"Read my pinned tweet I'm done Also so, if your friends sends a twenty second video to a gc you will automatically know everything that is going on in the video and you called them out on it also. Then your next thought would be to go to the police, please stop being a hypocrite",,,,1201987559620009984,https://twitter.com/Onyinye47826249/status/1201987559620009984
2019-12-03 22:12:12,Stephen15615,Akinjoshua2017,2,0,1,"Then, they should thwart that law It should be reviewed Every hospital should have a police station very close And the hospital can administer a first aid to sustain life first !! It's sad",,,,1201987525180579840,https://twitter.com/Stephen15615/status/1201987525180579840
